,ELCC,latitude,longitude
931,10 ,46.5,-120.0
932,3 ,46.5,-106.875
933,5 ,49.5,-111.875
934,11 ,44.5,-121.25
935,8 ,48.5,-116.25
936,3 ,45.5,-105.625
937,7 ,48.5,-113.125
938,7 ,41.0,-113.75
939,3 ,43.5,-108.75
940,8 ,35.0,-119.375
941,8 ,40.5,-117.5
942,2 ,35.0,-105.0
943,14 ,38.5,-124.375
944,14 ,33.0,-125.0
945,2 ,34.0,-108.125
946,11 ,38.5,-122.5
947,3 ,35.5,-111.875
948,8 ,36.5,-119.375
949,5 ,42.5,-113.75
950,5 ,42.5,-108.75
951,5 ,36.0,-110.0
952,8 ,43.5,-117.5
953,4 ,37.0,-110.0
954,3 ,41.0,-106.875
955,8 ,31.5,-116.875
956,10 ,41.5,-120.625
957,3 ,38.0,-111.875
958,5 ,44.0,-111.875
959,7 ,46.5,-115.0
960,0 ,36.0,-104.375
961,11 ,44.5,-122.5
962,0 ,34.5,-101.875
963,14 ,34.5,-125.0
964,14 ,33.5,-125.0
965,3 ,32.0,-106.875
966,5 ,48.0,-108.125
967,10 ,32.0,-121.25
968,3 ,33.5,-110.0
969,5 ,36.5,-111.25
970,3 ,42.0,-108.125
971,5 ,40.0,-110.0
972,10 ,43.5,-121.25
973,3 ,49.0,-106.25
974,5 ,48.0,-109.375
975,10 ,36.0,-121.25
976,7 ,37.0,-115.0
977,3 ,42.0,-105.0
978,10 ,40.0,-118.125
979,2 ,41.5,-103.75
980,5 ,48.5,-110.0
981,11 ,48.0,-121.25
982,10 ,45.0,-118.125
983,2 ,33.0,-105.0
984,2 ,34.5,-105.0
985,3 ,42.5,-107.5
986,5 ,45.0,-110.625
987,5 ,48.5,-108.75
988,8 ,48.0,-115.0
989,7 ,46.5,-112.5
990,2 ,46.0,-102.5
991,3 ,48.0,-103.125
992,7 ,32.5,-115.625
993,14 ,36.0,-125.0
994,8 ,42.5,-118.125
995,11 ,47.0,-122.5
996,2 ,31.5,-106.25
997,7 ,45.0,-114.375
998,3 ,32.0,-110.0
999,3 ,49.5,-105.625
1000,14 ,32.5,-125.0
1001,8 ,33.0,-116.875
1002,8 ,38.5,-118.75
1003,8 ,47.5,-115.625
1004,2 ,47.5,-102.5
1005,3 ,49.0,-107.5
1006,3 ,44.0,-106.25
1007,8 ,38.0,-117.5
1008,7 ,38.5,-116.875
1009,2 ,33.5,-108.125
1010,0 ,33.5,-101.875
1011,11 ,45.0,-122.5
1012,10 ,41.0,-118.125
1013,2 ,32.5,-108.125
1014,13 ,33.0,-124.375
1015,2 ,45.5,-102.5
1016,5 ,36.0,-112.5
1017,8 ,39.0,-119.375
1018,7 ,49.0,-112.5
1019,8 ,48.5,-116.875
1020,5 ,44.5,-110.625
1021,7 ,42.5,-116.25
1022,10 ,35.0,-120.625
1023,2 ,33.0,-105.625
1024,5 ,33.5,-111.875
1025,13 ,43.0,-124.375
1026,3 ,39.5,-109.375
1027,11 ,35.5,-121.875
1028,7 ,39.0,-113.125
1029,7 ,40.5,-115.625
1030,2 ,43.0,-103.125
1031,3 ,35.0,-106.875
1032,2 ,42.0,-104.375
1033,3 ,45.0,-108.75
1034,8 ,36.0,-119.375
1035,2 ,38.0,-105.0
1036,7 ,43.5,-115.0
1037,7 ,48.0,-113.75
1038,5 ,42.0,-113.125
1039,3 ,43.0,-108.125
1040,2 ,43.5,-103.125
1041,2 ,41.0,-102.5
1042,7 ,48.0,-114.375
1043,14 ,38.0,-125.0
1044,8 ,40.5,-116.875
1045,3 ,44.5,-107.5
1046,11 ,44.5,-123.75
1047,10 ,34.0,-118.75
1048,7 ,38.5,-115.625
1049,5 ,45.0,-113.125
1050,7 ,39.0,-116.875
1051,2 ,38.5,-105.625
1052,5 ,43.0,-110.0
1053,2 ,43.0,-101.875
1054,3 ,35.5,-106.25
1055,13 ,46.5,-123.125
1056,3 ,34.5,-109.375
1057,3 ,46.5,-106.25
1058,11 ,33.0,-123.75
1059,7 ,37.5,-115.625
1060,14 ,37.5,-124.375
1061,7 ,33.0,-116.25
1062,3 ,35.5,-107.5
1063,7 ,48.0,-113.125
1064,8 ,42.0,-119.375
1065,5 ,33.0,-114.375
1066,3 ,47.5,-105.625
1067,5 ,34.5,-111.25
1068,0 ,37.0,-105.0
1069,8 ,42.0,-117.5
1070,5 ,36.0,-111.875
1071,7 ,41.0,-114.375
1072,10 ,44.0,-120.0
1073,10 ,39.0,-120.625
1074,3 ,38.5,-110.625
1075,7 ,37.0,-117.5
1076,5 ,48.5,-109.375
1077,3 ,40.5,-106.25
1078,2 ,42.0,-101.875
1079,0 ,32.0,-102.5
1080,5 ,42.0,-115.0
1081,5 ,42.0,-110.0
1082,2 ,34.0,-109.375
1083,2 ,36.0,-103.75
1084,8 ,49.0,-116.25
1085,10 ,46.0,-118.125
1086,5 ,44.5,-109.375
1087,3 ,40.0,-107.5
1088,5 ,37.5,-111.25
1089,11 ,39.5,-122.5
1090,2 ,39.0,-105.625
1091,3 ,48.0,-105.0
1092,3 ,36.0,-107.5
1093,7 ,38.0,-116.25
1094,7 ,38.5,-115.0
1095,8 ,35.5,-116.25
1096,5 ,40.5,-111.25
1097,2 ,37.0,-106.875
1098,3 ,31.5,-108.75
1099,5 ,32.5,-115.0
1100,8 ,32.0,-116.875
1101,8 ,35.0,-118.75
1102,10 ,40.0,-120.625
1103,3 ,34.5,-106.875
1104,2 ,33.5,-103.75
1105,2 ,38.0,-104.375
1106,7 ,44.0,-115.625
1107,11 ,44.0,-121.875
1108,3 ,35.5,-108.125
1109,13 ,42.0,-124.375
1110,5 ,38.0,-110.0
1111,14 ,47.5,-125.0
1112,7 ,48.0,-111.875
1113,13 ,41.0,-123.75
1114,2 ,41.5,-104.375
1115,5 ,47.0,-110.625
1116,0 ,36.5,-103.75
1117,5 ,43.5,-112.5
1118,5 ,36.5,-110.625
1119,2 ,39.0,-103.75
1120,5 ,37.5,-110.0
1121,2 ,42.5,-101.875
1122,7 ,37.5,-114.375
1123,5 ,34.5,-114.375
1124,8 ,41.0,-122.5
1125,0 ,38.0,-101.875
1126,7 ,47.0,-113.75
1127,5 ,49.5,-111.25
1128,7 ,46.5,-113.125
1129,7 ,44.0,-113.75
1130,12 ,34.0,-123.75
1131,10 ,46.5,-119.375
1132,8 ,43.0,-117.5
1133,3 ,38.0,-111.25
1134,10 ,49.5,-120.0
1135,0 ,33.0,-103.125
1136,2 ,43.5,-101.875
1137,10 ,31.5,-120.0
1138,5 ,41.0,-109.375
1139,7 ,37.5,-119.375
1140,3 ,34.0,-106.875
1141,10 ,47.5,-118.75
1142,3 ,34.5,-105.625
1143,11 ,34.5,-122.5
1144,10 ,40.5,-121.25
1145,5 ,43.5,-111.875
1146,10 ,45.5,-120.0
1147,3 ,42.0,-107.5
1148,3 ,38.0,-110.625
1149,2 ,45.0,-103.125
1150,1 ,37.5,-103.125
1151,5 ,32.0,-114.375
1152,0 ,36.0,-102.5
1153,11 ,48.5,-121.875
1154,3 ,46.5,-105.0
1155,2 ,45.0,-105.625
1156,5 ,47.0,-110.0
1157,7 ,43.0,-115.0
1158,11 ,36.0,-121.875
1159,2 ,43.0,-104.375
1160,0 ,37.5,-102.5
1161,3 ,36.5,-108.75
1162,0 ,32.0,-101.875
1163,5 ,43.0,-111.875
1164,2 ,40.5,-104.375
1165,2 ,44.5,-102.5
1166,3 ,41.0,-108.125
1167,3 ,39.0,-110.625
1168,4 ,41.5,-108.75
1169,2 ,43.5,-103.75
1170,5 ,35.0,-111.875
1171,5 ,44.0,-112.5
1172,0 ,33.0,-101.875
1173,5 ,47.5,-110.0
1174,7 ,36.5,-117.5
1175,11 ,45.5,-120.625
1176,5 ,43.5,-111.25
1177,5 ,37.0,-110.625
1178,2 ,46.0,-103.75
1179,5 ,42.0,-114.375
1180,3 ,42.5,-108.125
1181,5 ,32.5,-111.25
1182,7 ,32.0,-115.625
1183,5 ,45.0,-112.5
1184,0 ,39.0,-102.5
1185,3 ,43.5,-108.125
1186,8 ,42.0,-118.75
1187,7 ,46.0,-113.125
1188,10 ,40.5,-120.0
1189,3 ,46.0,-105.0
1190,14 ,32.0,-125.0
1191,13 ,36.5,-122.5
1192,6 ,38.5,-114.375
1193,10 ,44.0,-120.625
1194,2 ,33.5,-105.625
1195,13 ,47.0,-123.75
1196,13 ,44.0,-125.0
1197,10 ,38.5,-120.0
1198,5 ,47.5,-109.375
1199,11 ,47.0,-120.625
1200,5 ,49.5,-113.125
1201,2 ,41.5,-103.125
1202,8 ,44.5,-116.25
1203,2 ,36.5,-106.25
1204,8 ,49.5,-115.625
1205,5 ,35.5,-113.75
1206,8 ,34.5,-117.5
1207,3 ,44.0,-108.75
1208,7 ,37.5,-118.125
1209,8 ,44.0,-118.125
1210,3 ,39.5,-106.875
1211,3 ,35.0,-107.5
1212,3 ,45.5,-110.0
1213,7 ,45.5,-114.375
1214,14 ,34.0,-125.0
1215,3 ,46.0,-107.5
1216,10 ,32.0,-120.0
1217,14 ,45.5,-125.0
1218,0 ,33.0,-102.5
1219,11 ,44.5,-120.625
1220,3 ,46.5,-107.5
1221,11 ,44.0,-123.125
1222,13 ,44.5,-124.375
1223,3 ,47.0,-103.75
1224,3 ,36.0,-108.125
1225,8 ,37.0,-119.375
1226,5 ,47.0,-111.25
1227,14 ,35.5,-123.75
1228,3 ,45.5,-107.5
1229,2 ,40.5,-105.625
1230,7 ,40.5,-113.125
1231,5 ,46.0,-110.0
1232,3 ,37.5,-111.875
1233,5 ,37.5,-110.625
1234,2 ,33.0,-109.375
1235,2 ,46.0,-101.875
1236,11 ,33.5,-123.125
1237,2 ,43.5,-102.5
1238,0 ,38.0,-103.125
1239,2 ,33.5,-105.0
1240,10 ,42.0,-123.125
1241,7 ,42.0,-116.25
1242,10 ,31.5,-121.25
1243,3 ,48.5,-105.625
1244,10 ,46.5,-118.75
1245,5 ,33.0,-111.25
1246,14 ,40.0,-125.0
1247,7 ,40.0,-115.625
1248,3 ,43.5,-105.625
1249,13 ,34.0,-124.375
1250,3 ,49.5,-107.5
1251,7 ,45.5,-115.0
1252,7 ,43.0,-113.75
1253,7 ,35.5,-115.625
1254,5 ,39.0,-114.375
1255,8 ,47.0,-115.625
1256,7 ,39.5,-116.875
1257,7 ,39.5,-114.375
1258,3 ,45.5,-108.125
1259,7 ,44.5,-115.625
1260,14 ,36.5,-123.75
1261,10 ,38.0,-120.0
1262,3 ,48.5,-103.125
1263,11 ,35.0,-122.5
1264,8 ,42.0,-122.5
1265,5 ,35.0,-114.375
1266,13 ,49.5,-123.125
1267,3 ,45.0,-108.125
1268,10 ,34.5,-120.625
1269,5 ,40.5,-110.625
1270,13 ,35.0,-123.75
1271,2 ,39.0,-103.125
1272,7 ,39.5,-115.625
1273,2 ,44.0,-103.125
1274,5 ,39.5,-111.875
1275,7 ,36.0,-115.0
1276,2 ,37.5,-106.25
1277,2 ,35.5,-105.625
1278,5 ,46.5,-108.75
1279,11 ,48.0,-121.875
1280,7 ,40.0,-112.5
1281,0 ,37.0,-103.75
1282,5 ,31.5,-113.125
1283,11 ,44.5,-123.125
1284,8 ,41.5,-116.25
1285,11 ,46.0,-121.25
1286,5 ,34.5,-113.125
1287,5 ,42.5,-110.0
1288,2 ,32.0,-104.375
1289,10 ,33.0,-121.25
1290,8 ,49.5,-116.25
1291,5 ,45.0,-111.875
1292,11 ,40.5,-123.75
1293,11 ,39.0,-123.125
1294,2 ,32.5,-105.625
1295,11 ,47.0,-121.25
1296,7 ,40.0,-115.0
1297,2 ,44.5,-103.125
1298,8 ,48.5,-115.0
1299,8 ,43.5,-118.75
1300,5 ,47.0,-109.375
1301,5 ,36.5,-112.5
1302,10 ,46.0,-117.5
1303,2 ,33.0,-106.25
1304,13 ,31.5,-124.375
1305,10 ,47.5,-118.125
1306,11 ,46.5,-121.25
1307,3 ,47.0,-106.875
1308,0 ,39.0,-105.0
1309,2 ,41.0,-103.75
1310,5 ,48.5,-110.625
1311,8 ,35.0,-118.125
1312,5 ,42.0,-111.875
1313,0 ,38.0,-102.5
1314,2 ,41.0,-104.375
1315,10 ,47.0,-119.375
1316,3 ,32.0,-107.5
1317,3 ,31.5,-110.625
1318,5 ,33.0,-113.75
1319,0 ,36.5,-105.0
1320,10 ,40.5,-118.75
1321,3 ,45.5,-106.25
1322,11 ,49.5,-121.25
1323,3 ,32.5,-110.0
1324,2 ,31.5,-103.125
1325,2 ,48.0,-101.875
1326,13 ,45.5,-123.75
1327,2 ,41.0,-101.875
1328,14 ,37.0,-124.375
1329,5 ,42.0,-112.5
1330,8 ,43.0,-120.625
1331,8 ,31.5,-117.5
1332,8 ,34.5,-118.75
1333,14 ,31.5,-125.0
1334,14 ,38.0,-123.75
1335,11 ,34.5,-123.125
1336,8 ,48.0,-115.625
1337,13 ,32.0,-123.125
1338,8 ,32.5,-117.5
1339,11 ,34.0,-121.25
1340,10 ,49.0,-119.375
1341,2 ,34.5,-108.125
1342,2 ,47.0,-101.875
1343,7 ,47.0,-114.375
1344,5 ,39.5,-110.625
1345,5 ,44.5,-110.0
1346,8 ,43.0,-118.125
1347,3 ,41.0,-106.25
1348,5 ,42.5,-112.5
1349,5 ,35.0,-113.125
1350,7 ,33.5,-116.25
1351,3 ,34.5,-110.0
1352,0 ,38.5,-102.5
1353,10 ,35.5,-121.25
1354,10 ,40.5,-118.125
1355,5 ,35.0,-111.25
1356,2 ,34.0,-103.125
1357,2 ,34.0,-105.0
1358,3 ,42.5,-106.25
1359,5 ,39.5,-110.0
1360,11 ,39.0,-122.5
1361,10 ,32.5,-119.375
1362,7 ,40.5,-114.375
1363,10 ,49.0,-118.75
1364,11 ,33.5,-123.75
1365,8 ,41.5,-116.875
1366,11 ,40.0,-123.125
1367,3 ,35.0,-106.25
1368,7 ,37.5,-116.25
1369,3 ,49.5,-106.875
1370,8 ,43.5,-118.125
1371,3 ,45.5,-105.0
1372,11 ,46.5,-121.875
1373,5 ,42.5,-114.375
1374,7 ,40.0,-113.125
1375,10 ,31.5,-119.375
1376,14 ,47.5,-124.375
1377,14 ,46.5,-124.375
1378,14 ,36.0,-123.75
1379,5 ,39.0,-111.25
1380,10 ,39.0,-118.75
1381,11 ,40.0,-122.5
1382,8 ,46.0,-116.25
1383,5 ,35.5,-112.5
1384,5 ,48.0,-110.625
1385,8 ,43.5,-120.625
1386,5 ,35.0,-112.5
1387,3 ,35.0,-108.75
1388,2 ,33.5,-106.25
1389,8 ,48.0,-116.875
1390,13 ,34.5,-123.75
1391,2 ,46.0,-104.375
1392,2 ,40.0,-106.25
1393,3 ,31.5,-108.125
1394,7 ,38.0,-113.75
1395,10 ,43.0,-121.875
1396,8 ,32.5,-116.875
1397,3 ,34.5,-110.625
1398,2 ,31.5,-105.0
1399,5 ,49.0,-111.25
1400,5 ,47.5,-107.5
1401,0 ,33.5,-103.125
1402,3 ,34.0,-110.0
1403,5 ,33.0,-115.0
1404,8 ,36.0,-118.125
1405,13 ,49.5,-124.375
